1700,0.999903,85333.5,25,0
1400,0.999903,90895,25,0
1100,0.999903,94599.3,25,0
1000,0.999903,97027.1,25,0
900,0.999903,98855,25,0
800,0.999903,99677.1,25,0
700,0.999903,99434.3,25,0
600,0.999903,100059,25,0
500,0.999903,100332,25,0
400,0.999903,98779.4,25,0
300,0.999903,99989,25,0
250,0.999903,101375,25,0
200,0.999903,101802,25,0
180,0.999903,102170,25,0
160,0.999903,102703,25,0
140,0.999903,102707,25,0
120,0.999903,103054,25,0
100,0.999903,103682,25,0
90,0.999903,103684,25,0
80,0.999903,103332,25,0
70,0.999903,103920,25,0
60,0.999903,103678,25,0
55,0.999903,102927,25,0
50,0.999903,103463,25,0
45,0.999903,100286,25,0
40,0.999903,99935.4,25,0
35,0.999903,99194.9,25,0
30,0.999903,98746.6,25,0
25,0.999903,100241,25,0
20,0.999903,101446,25,0
15,0.999903,104118,25,0
10,0.997304,126237,25,0
