1700,0.999903,284.856,11839,0
1400,0.999803,310.665,10667,0
1100,0.999903,312.123,9327,0
1000,0.999803,335.392,8834,0
900,0.999903,406.98,8315,0
800,0.999803,400.791,7760,0
700,0.999903,443.218,7168,0
600,0.999903,502.638,6528,0
500,0.999703,583.432,5832,0
400,0.999803,694.503,5063,0
300,0.999803,875.434,4199,0
250,0.999803,1015.67,3720,0
200,0.999703,1217.2,3200,0
180,0.999603,1320,2975,0
160,0.999403,1455.49,2742,0
140,0.999403,1625.3,2497,0
120,0.999303,1843.86,2240,0
100,0.998503,2137.37,1969,0
90,0.998103,2318.28,1827,0
80,0.997703,2503.27,1678,0
70,0.996204,2875.81,1523,0
60,0.993704,3260.1,1364,0
55,0.991105,3501.34,1281,0
50,0.989205,3779.12,1194,0
45,0.987006,4114.13,1108,0
40,0.983607,4523.23,1017,0
35,0.977908,4920.76,924,0
30,0.96921,5688.46,828,0
25,0.955414,6519.29,729,0
20,0.934419,7706.22,625,0
15,0.898128,9545.58,519,0
10,0.830844,12512.2,410,0
