1700,0.999903,312.936,8697,0
1400,0.999903,399.42,7973,0
1100,0.999803,482.144,7112,0
1000,0.999903,435.134,6787,0
900,0.999903,429.969,6439,0
800,0.999903,470.206,6065,0
700,0.999903,519.737,5655,0
600,0.999903,585.15,5206,0
500,0.999903,672.751,4708,0
400,0.999903,798.64,4145,0
300,0.999803,997.398,3498,0
250,0.999703,1146.09,3130,0
200,0.999803,1367.33,2724,0
180,0.999803,1484.59,2546,0
160,0.999803,1628.72,2361,0
140,0.999703,1808.68,2166,0
120,0.999803,2034.55,1956,0
100,0.999603,2354.37,1732,0
90,0.999303,2558.96,1614,0
80,0.998903,2808.64,1491,0
70,0.998203,3119.39,1361,0
60,0.996804,3527.24,1225,0
55,0.995104,3784.55,1153,0
50,0.994204,4071.01,1081,0
45,0.992105,4419.53,1006,0
40,0.988306,4834.44,928,0
35,0.983407,5377.11,845,0
30,0.977508,6000.7,760,0
25,0.966011,6862.24,672,0
20,0.945716,8202.7,578,0
15,0.913124,10179.8,481,0
10,0.851439,13350.4,379,0
