1700,0.999903,233.416,14920,0
1400,0.999703,277.066,13270,0
1100,0.999803,345.091,11434,0
1000,0.999803,364.878,10769,0
900,0.999703,408.145,10071,0
800,0.999903,449.937,9335,0
700,0.999803,503.716,8561,0
600,0.999803,571.863,7738,0
500,0.999703,663.857,6852,0
400,0.999803,802.248,5885,0
300,0.999903,1018.55,4824,0
250,0.999703,1182.14,4242,0
200,0.999603,1431.85,3616,0
180,0.999403,1565.57,3351,0
160,0.999103,1727.86,3074,0
140,0.998403,1936.5,2788,0
120,0.997903,2197.17,2487,0
100,0.997004,2572.5,2174,0
90,0.996104,2806.09,2009,0
80,0.994104,3102.97,1841,0
70,0.992205,3471.25,1666,0
60,0.988806,3947.22,1485,0
55,0.987006,4254.99,1390,0
50,0.982807,4596.25,1295,0
45,0.978608,4985.91,1197,0
40,0.973009,5529.49,1095,0
35,0.964911,6180.35,993,0
30,0.953714,6962.34,891,0
25,0.935619,8005.99,781,0
20,0.910425,9439.73,671,0
15,0.870534,11774,560,0
10,0.791254,15626.8,438,0
