1700,0.999203,294.667,16752,0
1400,0.999103,350.868,14467,0
1100,0.998703,435.037,12036,0
1000,0.998603,474.31,11185,0
900,0.998703,520.679,10312,0
800,0.998603,578.32,9410,0
700,0.998503,650.455,8479,0
600,0.998403,746.79,7511,0
500,0.997603,877.787,6503,0
400,0.997004,1070.58,5447,0
300,0.995604,1382.81,4326,0
250,0.993704,1628.15,3736,0
200,0.991305,1985.45,3121,0
180,0.990005,2169.29,2864,0
160,0.988606,2417.99,2603,0
140,0.987106,2714.25,2337,0
120,0.983007,3109.94,2063,0
100,0.977708,3646.29,1781,0
90,0.973709,3994.63,1637,0
80,0.96941,4418.24,1494,0
70,0.960612,4946.08,1345,0
60,0.948815,5629.87,1193,0
55,0.942417,6068.68,1116,0
50,0.934919,6547.01,1039,0
45,0.925021,7148.95,961,0
40,0.913224,7810.19,883,0
35,0.896328,8689.73,803,0
30,0.877833,9750.95,722,0
25,0.84974,11306,638,0
20,0.817248,13213.2,555,0
15,0.76636,16262,468,0
10,0.68468,21036.5,375,0
