1700,0.999000,19.785520,71849.343000,0.000000,0,0
1400,0.996000,22.377939,65395.422000,0.000000,0,0
1100,0.998000,25.748909,58000.694000,0.000000,0,0
1000,0.998000,27.372610,55246.834000,0.000000,0,0
900,0.998000,29.050140,52328.406000,0.000000,0,0
800,0.999000,31.444201,49175.073000,0.000000,0,0
700,0.996000,34.141474,45793.911000,0.000000,0,0
600,0.996000,37.560443,42129.175000,0.000000,0,0
500,0.997000,42.370338,38097.156000,0.000000,0,0
400,0.998000,48.783136,33578.577000,0.000000,0,0
300,0.998000,58.709242,28420.475000,0.000000,0,0
250,0.999000,65.951117,25521.995000,0.000000,0,0
200,0.998000,76.472462,22259.229000,0.000000,0,0
180,0.997000,81.949459,20864.885000,0.000000,0,0
160,0.996000,87.334660,19390.557000,0.000000,0,0
140,1.000000,96.868659,17824.521000,0.000000,0,0
120,0.998000,107.493129,16147.693000,0.000000,0,0
100,0.999000,120.548256,14319.692000,0.000000,0,0
90,0.997000,128.388000,13358.015000,0.000000,0,0
80,0.999000,139.140937,12344.601000,0.000000,0,0
70,0.999000,152.943666,11276.184000,0.000000,0,0
60,0.996000,171.034263,10154.341000,0.000000,0,0
55,0.997000,182.329688,9547.212000,0.000000,0,0
50,0.999000,195.195948,8931.600000,0.000000,0,0
45,0.997000,210.998955,8285.635000,0.000000,0,0
40,0.998000,229.018813,7642.884000,0.000000,0,0
35,0.996000,252.080998,6959.047000,0.000000,0,0
30,0.994000,281.860649,6234.955000,0.000000,0,0
25,0.993000,322.613350,5460.483000,0.000000,0,0
20,0.989000,381.712054,4623.109000,0.000000,0,0
15,0.975000,478.536178,3704.084000,0.000000,0,0
10,0.961000,656.673677,2711.181000,0.000000,0,0
