1700,0.998000,52.328766,30875.023000,0.000000,0,0
1400,0.999000,59.678162,27437.345000,0.000000,0,0
1100,0.999000,70.816502,23630.789000,0.000000,0,0
1000,1.000000,75.207263,22253.730000,0.000000,0,0
900,0.999000,80.080827,20808.073000,0.000000,0,0
800,0.998000,86.623038,19293.458000,0.000000,0,0
700,0.998000,94.898397,17694.572000,0.000000,0,0
600,0.998000,105.358996,15996.323000,0.000000,0,0
500,1.000000,120.124597,14168.928000,0.000000,0,0
400,0.998000,141.047530,12195.134000,0.000000,0,0
300,0.998000,173.328994,9993.543000,0.000000,0,0
250,0.996000,198.395851,8784.857000,0.000000,0,0
200,0.996000,235.052228,7493.809000,0.000000,0,0
180,0.994000,254.657258,6933.657000,0.000000,0,0
160,0.995000,277.710987,6366.734000,0.000000,0,0
140,0.992000,307.176408,5771.057000,0.000000,0,0
120,0.993000,345.197876,5147.213000,0.000000,0,0
100,0.989000,396.708569,4491.285000,0.000000,0,0
90,0.988000,430.541764,4144.905000,0.000000,0,0
80,0.985000,471.157755,3794.976000,0.000000,0,0
70,0.979000,522.736643,3431.279000,0.000000,0,0
60,0.977000,588.169883,3051.657000,0.000000,0,0
55,0.976000,630.511007,2853.004000,0.000000,0,0
50,0.972000,679.649457,2649.968000,0.000000,0,0
45,0.966000,737.248957,2445.861000,0.000000,0,0
40,0.958000,810.286294,2228.506000,0.000000,0,0
35,0.950000,899.060479,2009.228000,0.000000,0,0
30,0.938000,1014.010886,1787.803000,0.000000,0,0
25,0.924000,1168.933103,1557.675000,0.000000,0,0
20,0.900000,1389.253672,1317.174000,0.000000,0,0
15,0.863000,1726.921839,1066.081000,0.000000,0,0
10,0.804000,2320.805480,803.702000,0.000000,0,0
