1700,1.000000,116.890965,26849.017000,1701.975000,0,6
1400,0.999900,135.665800,23804.960000,1402.064000,0,6
1100,1.000000,163.335665,20439.611000,1102.162000,0,6
1000,1.000000,175.761936,19236.139000,1002.213000,0,6
900,1.000000,190.540303,17963.975000,902.246000,0,6
800,0.999900,209.077200,16633.025000,802.297000,0,6
700,1.000000,231.708445,15239.181000,702.348000,0,6
600,0.999900,260.899530,13757.015000,602.404000,0,6
500,0.999900,300.433220,12176.953000,502.484000,0,6
400,0.999900,356.723063,10473.982000,402.664000,0,6
300,0.998700,445.777332,8585.320000,302.701000,0,6
250,0.998300,514.462514,7553.437000,252.747000,0,6
200,0.998300,610.840713,6446.435000,202.859000,0,6
180,0.998300,663.659383,5980.300000,182.921000,0,6
160,0.998300,725.333592,5496.556000,162.994000,0,6
140,0.998100,807.933829,4987.112000,143.042000,0,6
120,0.997800,908.586294,4458.229000,123.105000,0,6
100,0.997100,1050.602874,3901.799000,103.179000,0,6
90,0.996500,1139.111732,3614.054000,93.249000,0,6
80,0.995700,1248.157546,3318.950000,83.312000,0,6
70,0.994400,1379.940930,3012.683000,73.379000,0,6
60,0.992500,1563.904589,2687.365000,63.464000,0,6
55,0.991400,1677.089105,2520.323000,58.490000,0,6
50,0.990200,1801.371563,2351.995000,53.570000,0,6
45,0.988500,1962.366208,2175.135000,48.609000,0,6
40,0.986600,2132.659627,1996.600000,43.690000,0,6
35,0.984300,2360.440858,1817.796000,38.818000,0,6
30,0.979100,2655.656471,1630.728000,33.901000,0,6
25,0.972300,3037.872156,1437.073000,29.029000,0,6
20,0.959300,3559.820379,1234.993000,24.187000,0,6
15,0.938700,4311.843360,1030.213000,19.397000,0,6
10,0.896300,5486.969594,815.914000,14.644000,0,6
