1700,0.8808,528.31
1400,0.8808,530.85
1100,0.8808,534.21
1000,0.8808,532.67
900,0.8808,532.77
800,0.8808,524.31
700,0.8808,532.69
600,0.8808,528.98
500,0.8808,528.29
400,0.8808,524.47
300,0.8808,533.67
250,0.8808,525.16
200,0.8808,532.58
180,0.8808,533.62
160,0.8808,532.95
140,0.8808,531.91
120,0.8808,529.13
100,0.8808,526.32
90,0.8808,537.81
80,0.8808,538.10
70,0.8808,535.38
60,0.8808,539.27
50,0.8808,536.14
40,0.8808,538.88
30,0.8808,542.42
20,0.8808,554.64
10,0.8808,557.87
