1700,0.7107,458.24
1400,0.7107,461.44
1100,0.7107,457.70
1000,0.7107,458.63
900,0.7107,459.69
800,0.7107,457.79
700,0.7107,459.56
600,0.7107,461.41
500,0.7107,460.35
400,0.7107,457.94
300,0.7107,459.47
250,0.7107,459.71
200,0.7107,458.96
180,0.7107,458.52
160,0.7107,461.44
140,0.7107,458.81
120,0.7107,458.56
100,0.7107,461.35
90,0.7107,457.47
80,0.7107,458.82
70,0.7107,459.63
60,0.7107,459.05
50,0.7107,458.28
40,0.7107,461.43
30,0.7107,458.94
20,0.7107,457.70
10,0.7107,461.73
