1700,0.3094,329.17
1400,0.2771,355.77
1100,0.2474,384.38
1000,0.2324,396.53
900,0.2324,396.19
800,0.2324,396.02
700,0.2324,396.35
600,0.2324,396.32
500,0.2324,395.59
400,0.2324,395.72
300,0.2324,396.23
250,0.2324,396.38
200,0.2324,396.10
180,0.2324,396.27
160,0.2324,395.76
140,0.2324,396.09
120,0.2324,396.09
100,0.2324,396.49
90,0.2324,395.80
80,0.2324,396.13
70,0.2324,395.23
60,0.2324,396.18
50,0.2324,396.80
40,0.2324,396.96
30,0.2324,396.32
20,0.2324,395.24
10,0.2324,395.48
