1700,0.8396,493.44
1400,0.8396,494.72
1100,0.8396,493.99
1000,0.8396,494.19
900,0.8396,496.48
800,0.8396,495.91
700,0.8396,495.12
600,0.8396,494.37
500,0.8396,494.13
400,0.8396,494.81
300,0.8396,495.80
250,0.8396,495.68
200,0.8396,495.06
180,0.8396,494.37
160,0.8396,494.08
140,0.8396,494.69
120,0.8396,492.86
100,0.8396,482.23
90,0.8396,500.87
80,0.8396,500.69
70,0.8396,500.25
60,0.8396,500.18
50,0.8396,498.06
40,0.8396,506.40
30,0.8396,504.93
20,0.8396,502.74
10,0.8396,507.88
