1700,0.811100,597.404620,3264.290000,1741.601000,0,6
1400,0.801900,715.400962,2777.328000,1443.915000,0,6
1100,0.785100,885.535184,2274.496000,1146.972000,0,6
1000,0.776800,961.840695,2101.487000,1048.196000,0,6
900,0.767300,1059.985780,1924.300000,948.054000,0,6
800,0.756500,1176.787759,1745.435000,848.942000,0,6
700,0.742300,1319.887384,1564.623000,749.837000,0,6
600,0.726200,1503.259923,1378.576000,650.529000,0,6
500,0.706100,1764.575640,1187.960000,550.950000,0,6
400,0.682600,2127.579935,994.673000,452.207000,0,6
300,0.647700,2661.340621,797.001000,353.400000,0,6
250,0.622500,3093.969210,693.526000,302.778000,0,6
200,0.591300,3670.828835,587.437000,251.902000,0,6
180,0.576800,3984.524902,542.625000,230.808000,0,6
160,0.560500,4340.985788,499.689000,210.634000,0,6
140,0.541400,4745.539137,456.129000,190.679000,0,6
120,0.508900,5254.764901,408.357000,168.713000,0,6
100,0.478100,6073.318842,358.322000,146.191000,0,6
90,0.460100,6576.896545,332.533000,134.854000,0,6
80,0.440700,7161.792667,306.351000,123.330000,0,6
70,0.416500,7932.688976,277.958000,111.051000,0,6
60,0.389100,8852.197827,250.236000,99.005000,0,6
55,0.372200,9511.061621,235.309000,92.693000,0,6
50,0.354500,10179.266140,219.685000,86.085000,0,6
45,0.332600,11159.643533,202.941000,79.110000,0,6
40,0.308800,12099.641321,187.121000,72.411000,0,6
35,0.284100,13500.242593,169.426000,65.058000,0,6
30,0.249000,15281.189473,150.581000,57.391000,0,6
25,0.210300,18081.660576,129.093000,48.741000,0,6
20,0.172700,21727.250352,107.707000,40.256000,0,6
15,0.128900,28926.651153,83.114000,30.667000,0,6
10,0.077600,41970.792274,58.188000,21.115000,0,6
