1700,0.999800,51.527448,36382.354000,1702.252000,0,6
1400,0.999800,57.259460,31988.285000,1402.320000,0,6
1100,0.999800,62.306951,27200.716000,1102.415000,0,6
1000,0.999800,70.494029,25489.843000,1002.467000,0,6
900,0.999700,76.284593,23719.510000,902.513000,0,6
800,0.999700,85.976953,21871.940000,802.564000,0,6
700,0.999700,110.337159,19926.031000,702.615000,0,6
600,0.999700,127.753428,17878.534000,602.685000,0,6
500,0.999700,147.595165,15703.905000,502.765000,0,6
400,0.999500,135.392209,13377.259000,402.892000,0,6
300,0.999200,166.851569,10841.511000,303.026000,0,6
250,0.998900,190.357754,9475.585000,253.129000,0,6
200,0.998200,231.003956,8023.932000,203.281000,0,6
180,0.997900,300.768642,7410.219000,183.334000,0,6
160,0.997300,358.332949,6781.483000,163.412000,0,6
140,0.996700,396.428008,6126.445000,143.470000,0,6
120,0.995000,451.219596,5442.247000,123.413000,0,6
100,0.992700,519.734981,4732.977000,103.543000,0,6
90,0.991300,566.185687,4362.553000,93.567000,0,6
80,0.989300,623.402168,3985.184000,83.652000,0,6
70,0.986500,684.830633,3606.334000,73.751000,0,6
60,0.983300,779.805948,3207.247000,63.851000,0,6
55,0.980100,836.727040,3003.014000,58.924000,0,6
50,0.976500,897.216248,2795.641000,53.997000,0,6
45,0.973600,969.801695,2582.751000,49.115000,0,6
40,0.968000,1063.419990,2367.014000,44.172000,0,6
35,0.959000,1172.247088,2146.155000,39.278000,0,6
30,0.948200,1321.275533,1925.663000,34.479000,0,6
25,0.932200,1506.335223,1698.687000,29.630000,0,6
20,0.909700,1731.994908,1465.439000,24.874000,0,6
15,0.876600,2123.564263,1231.100000,20.182000,0,6
10,0.813300,2642.431329,978.848000,15.436000,0,6
