1700,0.999900,192.923584,15481.044000,1702.766000,0,6
1400,1.000000,220.290506,13550.812000,1402.922000,0,6
1100,0.999700,269.721924,11465.882000,1103.117000,0,6
1000,0.999700,289.982203,10731.425000,1003.190000,0,6
900,0.999700,315.514609,9966.203000,903.354000,0,6
800,0.999000,351.146780,9168.217000,803.329000,0,6
700,0.998800,394.728232,8341.518000,703.417000,0,6
600,0.998800,446.432252,7473.861000,603.494000,0,6
500,0.998300,517.815566,6553.176000,503.664000,0,6
400,0.998200,619.137487,5572.573000,403.764000,0,6
300,0.997500,782.281684,4509.778000,304.032000,0,6
250,0.996600,905.550754,3937.755000,254.157000,0,6
200,0.996300,1086.029810,3333.026000,204.283000,0,6
180,0.995700,1184.466421,3078.292000,184.385000,0,6
160,0.995000,1298.472031,2816.100000,164.494000,0,6
140,0.993800,1444.950988,2547.292000,144.634000,0,6
120,0.992700,1632.066559,2266.134000,124.786000,0,6
100,0.990400,1886.457098,1973.174000,104.916000,0,6
90,0.989800,2054.403885,1821.903000,94.986000,0,6
80,0.988100,2252.551309,1666.746000,85.090000,0,6
70,0.985600,2499.905441,1508.388000,75.203000,0,6
60,0.980200,2816.050874,1342.398000,65.284000,0,6
55,0.978100,3015.282765,1258.656000,60.395000,0,6
50,0.974800,3233.624950,1174.675000,55.520000,0,6
45,0.969600,3332.697832,1088.606000,50.661000,0,6
40,0.965800,3732.140499,999.612000,45.745000,0,6
35,0.961200,4171.061941,909.993000,40.930000,0,6
30,0.952000,4641.787977,819.873000,36.160000,0,6
25,0.938100,5284.971866,725.467000,31.312000,0,6
20,0.916500,6133.494728,627.737000,26.426000,0,6
15,0.881500,7430.739323,525.304000,21.549000,0,6
10,0.824000,9374.206298,419.813000,16.715000,0,6
