1700,0.09,19859.8,48.8,50.843
1500,0.09,19758.6,48.8,50.843
1300,0.09,19813.4,48.8,50.843
1100,0.09,19811.8,48.8,50.843
1000,0.09,19649.9,48.8,50.843
900,0.09,19586,48.8,50.843
800,0.09,19929.1,48.8,50.843
700,0.09,19900.1,48.8,50.843
600,0.09,19850,48.8,50.843
500,0.09,19848,48.797,50.659
400,0.0899,20750.4,48.297,47.857
300,0.0896,22476,45.977,42.259
250,0.0894,24793.6,43.466,37.878
200,0.0879,27968.9,39.569,32.326
180,0.0868,29429.1,37.649,29.901
160,0.0852,31634.5,35.492,27.445
140,0.0831,34169.3,32.953,24.786
120,0.0805,37505.1,30.246,22.154
100,0.079,41586.9,27.293,19.493
90,0.0777,44249.7,25.714,18.201
80,0.0762,47548.9,23.898,16.756
70,0.0738,51557.1,21.975,15.252
60,0.0719,56135.9,20.136,13.874
55,0.0702,58882.7,19.004,13.128
50,0.0691,61656.4,17.951,12.442
45,0.0672,65893.9,16.794,11.679
40,0.0637,70299.2,15.527,10.843
35,0.0617,75386.9,14.378,10.084
30,0.0587,81136.5,13.209,9.344
25,0.0543,88410,11.955,8.537
20,0.0502,98203.5,10.475,7.619
15,0.0419,113418,8.719,6.637
10,0.0337,136818,6.963,5.665
