1700,0.0177,209118,2.348,4.926
1500,0.0177,212902,2.348,4.926
1300,0.0177,211596,2.348,4.926
1100,0.0177,210040,2.348,4.926
1000,0.0177,213038,2.348,4.926
900,0.0177,208594,2.348,4.926
800,0.0177,212766,2.348,4.926
700,0.0177,217061,2.348,4.926
600,0.0177,213083,2.348,4.926
500,0.0177,209688,2.348,4.926
400,0.0177,213129,2.348,4.926
300,0.0177,210394,2.348,4.926
250,0.0177,216076,2.348,4.926
200,0.0177,216030,2.348,4.926
180,0.0177,215610,2.348,4.926
160,0.0177,216216,2.348,4.926
140,0.0177,207857,2.348,4.926
120,0.0177,215239,2.348,4.921
100,0.0177,217723,2.325,4.811
90,0.0177,221582,2.311,4.743
80,0.0177,224618,2.285,4.671
70,0.0177,228050,2.235,4.588
60,0.0175,231588,2.185,4.49
55,0.0175,238492,2.143,4.431
50,0.0173,239923,2.087,4.35
45,0.0173,243545,2.017,4.27
40,0.0172,248941,1.978,4.206
35,0.0172,254258,1.919,4.15
30,0.0165,259470,1.804,4.051
25,0.0157,263851,1.7,3.955
20,0.0153,271664,1.613,3.87
15,0.015,283526,1.494,3.76
10,0.0135,299310,1.325,3.622
