1700,0.986101,189.264,9293.03,1703.8
1500,0.985101,209.333,8441.24,1503.92
1300,0.984301,235.373,7560.7,1304.17
1100,0.9826,270.024,6640.44,1104.43
1000,0.9817,294.196,6162.69,1004.65
900,0.9811,320.664,5668.94,904.752
800,0.9798,352.967,5165.08,805.078
700,0.976201,393.886,4640.37,705.192
600,0.972601,446.802,4098.14,605.56
500,0.969201,518.421,3539.29,505.963
400,0.964401,623.093,2952.26,406.585
300,0.952901,694.205,2335.7,307.153
250,0.945701,921.464,2012.58,257.523
200,0.937802,1106.87,1681.14,208.292
180,0.932001,1204.62,1543.88,188.673
160,0.923701,1324.34,1404.69,169.02
140,0.913801,1473.33,1263.57,149.472
120,0.901001,1660.24,1117.83,129.755
100,0.884701,1912.61,969.251,110.031
90,0.873201,2085.57,891.081,99.922
80,0.862001,2287.33,815.161,90.202
70,0.849901,2506.82,737.364,80.474
60,0.833001,2833.13,658.881,70.821
55,0.821801,3018.91,618.738,65.853
50,0.808801,3234.77,577.892,60.907
45,0.7921,3476.75,537.267,56.064
40,0.7762,3762.59,497.082,51.271
35,0.7532,4111.86,453.784,46.202
30,0.7304,4548.2,412.484,41.436
25,0.6928,5136.58,366.749,36.184
20,0.6454,5847.85,320.286,31.02
15,0.5843,7081.9,270.908,25.631
10,0.4938,8905.67,216.898,19.876
