1700,0.1739,5186.03,190.494,192.225
1500,0.1739,5176.2,190.494,192.225
1300,0.1739,5146.61,190.494,192.225
1100,0.1739,5169.49,190.494,192.225
1000,0.1739,5181.12,190.471,191.591
900,0.1739,5245.63,189.932,187.915
800,0.1739,5415.57,188.083,180.983
700,0.1732,5657.14,184.172,170.235
600,0.1729,6058.56,176.146,154.331
500,0.1714,6706.6,164.218,135.124
400,0.1679,7708.91,147.447,112.963
300,0.1644,9222.36,125.17,88.475
250,0.1608,10695.5,111.76,75.563
200,0.1557,12416.8,97.392,62.92
180,0.1513,13299.6,90.985,57.788
160,0.1468,14511.9,83.955,52.252
140,0.1432,15861.7,76.856,46.937
120,0.1392,17497.8,69.93,41.826
100,0.1325,19717.7,61.813,36.31
90,0.1299,21057.1,57.831,33.684
80,0.1264,22660.9,53.629,31.012
70,0.1217,24617.8,49.132,28.097
60,0.1162,27183.5,44.208,25.128
55,0.1117,28715.8,41.625,23.557
50,0.109,30227,39.277,22.091
45,0.1044,33029.5,36.693,20.528
40,0.0993999,35580.9,33.768,18.896
35,0.0945999,38610.1,31.09,17.346
30,0.0905999,42006.2,28.448,15.822
25,0.0831,46799,25.354,14.05
20,0.0755,53893.9,21.729,12.114
15,0.0635,64346.2,18.005,10.104
10,0.0515,80814.9,14.065,8.087
