1700,0.0056,406502,0.173,3.043
1500,0.0056,409666,0.173,3.043
1300,0.0056,410170,0.173,3.043
1100,0.0056,408161,0.173,3.043
1000,0.0056,414936,0.173,3.043
900,0.0056,407496,0.173,3.043
800,0.0056,414076,0.173,3.043
700,0.0056,416491,0.173,3.043
600,0.0056,414077,0.173,3.043
500,0.0056,403061,0.173,3.043
400,0.0056,413050,0.173,3.043
300,0.0056,407828,0.173,3.043
250,0.0056,413734,0.173,3.043
200,0.0056,418233,0.173,3.043
180,0.0056,412369,0.173,3.043
160,0.0056,417186,0.173,3.043
140,0.0056,413563,0.173,3.043
120,0.0056,419637,0.173,3.043
100,0.0056,417012,0.173,3.043
90,0.0056,418408,0.173,3.043
80,0.0056,418583,0.173,3.043
70,0.0056,417534,0.173,3.043
60,0.0056,421405,0.173,3.043
55,0.0056,419109,0.173,3.043
50,0.0056,419461,0.173,3.043
45,0.0056,415798,0.173,3.043
40,0.0056,425530,0.173,3.043
35,0.0056,420696,0.173,3.043
30,0.0056,418758,0.173,3.043
25,0.0056,423727,0.173,3.043
20,0.0056,425892,0.173,3.043
15,0.0056,419109,0.173,3.043
10,0.0056,422117,0.173,3.043
