1700,0.942902,302.184,5067.78,1698.37
1500,0.940502,334.403,4623.69,1499.25
1300,0.938502,377.611,4157.61,1300.12
1100,0.933501,433.27,3667.04,1101.13
1000,0.930701,472.656,3410.68,1001.66
900,0.927101,515.954,3147.35,902.265
800,0.922601,567.198,2875.26,802.819
700,0.918101,634.296,2592.78,703.541
600,0.913001,720.117,2298.87,604.365
500,0.904501,835.451,1992.03,505.043
400,0.891701,1003.94,1669.18,406.089
300,0.871501,1116.16,1328.87,307.67
250,0.857101,1477.65,1149.42,258.339
200,0.838401,1770.08,962.772,209.255
180,0.830901,1922.14,886.627,189.997
160,0.819101,2108.42,808.078,170.364
140,0.807301,2326.95,729.477,151.116
120,0.7914,2617.5,649.565,131.972
100,0.7671,3003.86,565.696,112.713
90,0.7534,3249.52,521.938,102.754
80,0.7391,3529.04,480.949,93.495
70,0.7159,3888.13,436.417,83.613
60,0.6936,4335.35,392.024,73.977
55,0.6813,4596.58,369.923,69.246
50,0.6629,4914.85,345.647,64.081
45,0.6425,5290.11,321.677,59.016
40,0.6199,5745.8,295.821,53.673
35,0.5949,6276.33,271.545,48.675
30,0.5626,6944.06,244.156,43.289
25,0.5259,7800.43,218.587,38.196
20,0.4758,9090.41,188.64,32.243
15,0.4161,10794.6,157.96,26.281
10,0.3298,14416.1,121.951,19.527
