1700,0.0101,332335,0.724,3.478
1500,0.0101,331673,0.724,3.478
1300,0.0101,333665,0.724,3.478
1100,0.0101,327760,0.724,3.478
1000,0.0101,338065,0.724,3.478
900,0.0101,327652,0.724,3.478
800,0.0101,335344,0.724,3.478
700,0.0101,335682,0.724,3.478
600,0.0101,337380,0.724,3.478
500,0.0101,328514,0.724,3.478
400,0.0101,336926,0.724,3.478
300,0.0101,332999,0.724,3.478
250,0.0101,335682,0.724,3.478
200,0.0101,337494,0.724,3.478
180,0.0101,339096,0.724,3.478
160,0.0101,336812,0.724,3.478
140,0.0101,338637,0.724,3.478
120,0.0101,338293,0.724,3.478
100,0.0101,341295,0.724,3.478
90,0.0101,340830,0.724,3.478
80,0.0101,339672,0.724,3.478
70,0.0101,337380,0.724,3.478
60,0.0101,344707,0.724,3.475
55,0.0101,346980,0.722,3.46
50,0.01,345422,0.719,3.445
45,0.01,346019,0.717,3.431
40,0.01,345541,0.708,3.414
35,0.01,350629,0.704,3.399
30,0.01,348552,0.689,3.378
25,0.01,355112,0.676,3.359
20,0.0099,362448,0.648,3.322
15,0.0097,362580,0.617,3.292
10,0.0091,373132,0.563,3.239
