1700,0.8862,127.291,14366.8,1592.97
1500,0.8851,140.791,13034,1410.34
1300,0.8834,158.681,11637.2,1226.24
1100,0.8815,182.093,10196.6,1041.18
1000,0.8796,198.975,9453.11,948.335
900,0.878001,216.912,8687.64,855.162
800,0.874901,238.968,7905.03,761.902
700,0.8716,266.853,7094.8,668.294
600,0.8683,303.396,6261.08,574.578
500,0.8646,353.529,5395.36,480.952
400,0.8574,425.817,4495.72,386.978
300,0.847,542.774,3547.73,292.292
250,0.8412,635.26,3052.36,245.236
200,0.8295,765.306,2542.28,198.164
180,0.8246,835.418,2332.69,179.33
160,0.8185,919.468,2119.47,160.705
140,0.8099,1026.2,1902.98,141.867
120,0.8015,1159.13,1684.74,123.502
100,0.7888,1337.84,1456.86,104.72
90,0.7808,1456.55,1340.3,95.227
80,0.7719,1608.1,1224.55,85.964
70,0.7611,1768.67,1105.78,76.557
60,0.7506,1994.08,983.473,67.371
55,0.7421,2132.19,921.227,62.591
50,0.7337,2285.75,860.588,57.967
45,0.7215,2472.03,796.063,53.152
40,0.7093,2674.13,730.405,48.465
35,0.6895,2977.25,661.551,43.442
30,0.6707,3306.64,595.18,38.555
25,0.6472,3745.17,526.636,33.493
20,0.6162,4327.4,456.926,28.674
15,0.5731,5133.08,385.105,23.553
10,0.5064,6349.01,306.901,17.812
