1700,1.000000,1211.928658,975.998000,975.998000,0,5
1400,1.000000,1217.065879,975.998000,975.998000,0,5
1100,1.000000,1216.977021,975.998000,975.998000,0,5
1000,1.000000,1216.640775,975.998000,975.998000,0,5
900,0.999900,1249.092174,975.947000,900.086000,0,5
800,1.000000,1313.857721,975.555000,800.186000,0,5
700,1.000000,1389.039200,974.183000,700.279000,0,5
600,0.999900,1474.896732,970.944000,600.394000,0,5
500,0.999900,1588.880069,964.036000,500.497000,0,5
400,1.000000,1737.061492,949.064000,400.603000,0,5
300,0.999900,1952.991750,915.564000,300.750000,0,5
250,0.999800,2111.271280,884.891000,250.843000,0,5
200,0.999800,2324.055944,837.808000,200.976000,0,5
180,0.999800,2446.456780,812.454000,181.050000,0,5
160,0.999700,2595.872907,781.642000,161.108000,0,5
140,0.999600,2772.164576,744.476000,141.202000,0,5
120,0.998700,3019.745077,699.468000,121.293000,0,5
100,0.998000,3335.809805,643.592000,101.440000,0,5
90,0.997400,3553.172561,611.013000,91.520000,0,5
80,0.996800,3808.571377,575.018000,81.590000,0,5
70,0.994600,4138.594066,535.097000,71.750000,0,5
60,0.991100,4557.342809,489.723000,61.869000,0,5
55,0.988900,4853.508565,464.997000,56.946000,0,5
50,0.985500,5081.742393,439.024000,52.103000,0,5
45,0.981400,5529.774396,411.294000,47.169000,0,5
40,0.974500,5959.421583,382.010000,42.261000,0,5
35,0.966000,6555.456752,350.970000,37.430000,0,5
30,0.954500,7238.261828,318.508000,32.695000,0,5
25,0.936900,8187.086118,284.027000,27.996000,0,5
20,0.910500,9415.870203,247.313000,23.300000,0,5
15,0.864100,11254.791404,208.360000,18.711000,0,5
10,0.782400,14170.571509,164.733000,14.011000,0,5
