1700,0.986800,156.648163,12359.435000,1715.508000,0,11
1400,0.985200,187.291582,10445.750000,1416.174000,0,11
1100,0.980900,233.118578,8480.011000,1116.236000,0,11
1000,0.979300,254.296716,7808.688000,1016.515000,0,11
900,0.976600,279.389453,7126.018000,916.596000,0,11
800,0.973500,310.527659,6437.422000,816.829000,0,11
700,0.970000,350.055078,5740.211000,717.148000,0,11
600,0.965500,400.407489,5033.478000,617.816000,0,11
500,0.959700,470.884200,4307.629000,517.849000,0,11
400,0.951500,571.446060,3572.578000,418.492000,0,11
300,0.938700,729.084436,2813.424000,318.969000,0,11
250,0.931500,849.241799,2429.152000,269.639000,0,11
200,0.918600,1017.103782,2035.339000,220.216000,0,11
180,0.910800,1104.858407,1873.160000,200.350000,0,11
160,0.902600,1208.663640,1713.674000,180.899000,0,11
140,0.891100,1339.119155,1552.680000,161.448000,0,11
120,0.878000,1502.939767,1385.109000,141.620000,0,11
100,0.861700,1700.445585,1218.268000,122.186000,0,11
90,0.848200,1840.505053,1131.433000,112.208000,0,11
80,0.834100,1999.057920,1042.180000,102.097000,0,11
70,0.814800,2187.006375,952.873000,92.041000,0,11
60,0.797400,2411.924611,866.098000,82.364000,0,11
55,0.786300,2561.417115,820.842000,77.419000,0,11
50,0.776600,2684.329159,775.569000,72.495000,0,11
45,0.759200,2900.543920,727.347000,67.311000,0,11
40,0.738800,3096.456659,678.406000,62.158000,0,11
35,0.708700,3328.716426,625.196000,56.543000,0,11
30,0.679100,3773.386611,574.094000,51.267000,0,11
25,0.638200,4232.648525,517.603000,45.564000,0,11
20,0.587900,4743.709316,461.308000,39.963000,0,11
15,0.519800,5607.026470,396.819000,33.764000,0,11
10,0.415800,6979.974746,321.935000,26.808000,0,11
