1700,1.000000,394.021912,3786.260000,1700.599000,0,6
1400,1.000000,429.204857,3694.817000,1400.713000,0,6
1100,1.000000,478.526408,3536.983000,1100.844000,0,6
1000,1.000000,500.976958,3461.097000,1000.936000,0,6
900,1.000000,527.462509,3368.056000,900.974000,0,6
800,1.000000,558.941475,3254.761000,801.046000,0,6
700,0.999900,599.201480,3114.470000,701.103000,0,6
600,0.999900,649.744066,2940.743000,601.214000,0,6
500,0.999900,720.240630,2723.837000,501.341000,0,6
400,0.999900,824.872377,2448.411000,401.525000,0,6
300,0.999800,988.510617,2096.200000,301.704000,0,6
250,0.999600,1114.730642,1882.177000,251.871000,0,6
200,0.999000,1306.337192,1633.479000,202.007000,0,6
180,0.998500,1406.313652,1523.652000,182.105000,0,6
160,0.998100,1533.316645,1406.645000,162.194000,0,6
140,0.996900,1685.650116,1283.005000,142.355000,0,6
120,0.995600,1899.891239,1149.928000,122.480000,0,6
100,0.992000,2181.473856,1007.678000,102.686000,0,6
90,0.988700,2370.271599,932.277000,92.805000,0,6
80,0.986000,2593.123257,854.016000,82.920000,0,6
70,0.980500,2874.306441,773.289000,73.092000,0,6
60,0.973900,3242.419332,688.753000,63.253000,0,6
55,0.969900,3473.764622,645.183000,58.367000,0,6
50,0.963300,3700.734098,600.268000,53.441000,0,6
45,0.956600,4020.812223,556.369000,48.705000,0,6
40,0.947800,4410.153930,509.734000,43.835000,0,6
35,0.936600,4892.426740,462.178000,39.007000,0,6
30,0.923500,5437.273441,415.701000,34.361000,0,6
25,0.901800,6198.991636,366.640000,29.654000,0,6
20,0.871800,7193.787152,316.487000,25.012000,0,6
15,0.821400,8695.079130,264.188000,20.346000,0,6
10,0.741600,11046.291473,208.530000,15.569000,0,6
