1700,0.999600,129.405006,14500.688000,1707.262000,0,9
1400,0.999000,146.269137,12331.994000,1407.751000,0,9
1100,0.998500,189.682190,10075.762000,1107.965000,0,9
1000,0.998300,207.680954,9302.223000,1008.102000,0,9
900,0.997800,227.523353,8516.670000,908.275000,0,9
800,0.997100,252.195789,7716.179000,808.534000,0,9
700,0.995800,283.524402,6897.193000,708.742000,0,9
600,0.994600,324.489277,6058.699000,609.025000,0,9
500,0.993800,380.805248,5197.409000,509.298000,0,9
400,0.991200,462.486221,4310.258000,409.714000,0,9
300,0.986400,592.944560,3388.834000,310.135000,0,9
250,0.981800,694.189535,2910.716000,260.373000,0,9
200,0.975800,811.247301,2420.279000,210.769000,0,9
180,0.972800,810.014766,2221.021000,190.965000,0,9
160,0.967000,921.917213,2017.186000,171.050000,0,9
140,0.960900,1029.634104,1812.075000,151.312000,0,9
120,0.953400,1170.354729,1603.476000,131.634000,0,9
100,0.942000,1349.941578,1392.983000,112.202000,0,9
90,0.935200,1465.069429,1286.158000,102.481000,0,9
80,0.923500,1605.857111,1174.936000,92.598000,0,9
70,0.908200,1778.443637,1062.870000,82.723000,0,9
60,0.892400,1985.279439,951.537000,73.082000,0,9
55,0.883600,2124.708350,894.913000,68.250000,0,9
50,0.870100,2275.767988,836.296000,63.296000,0,9
45,0.852400,2472.458598,775.384000,58.218000,0,9
40,0.836100,2666.897933,717.354000,53.326000,0,9
35,0.813200,2923.537488,657.001000,48.350000,0,9
30,0.790200,3221.893452,596.585000,43.470000,0,9
25,0.752000,3645.511099,532.425000,38.355000,0,9
20,0.714300,4136.003457,470.358000,33.503000,0,9
15,0.645400,4959.618169,397.739000,27.923000,0,9
10,0.541200,6263.157092,317.990000,21.956000,0,9
