1700,1.000000,5023.333888,243.998000,243.998000,0,4
1400,1.000000,5066.456430,243.998000,243.998000,0,4
1100,1.000000,5074.710033,243.998000,243.998000,0,4
1000,1.000000,5078.119299,243.998000,243.998000,0,4
900,1.000000,5071.613850,243.998000,243.998000,0,4
800,1.000000,5066.984702,243.998000,243.998000,0,4
700,1.000000,5063.322083,243.998000,243.998000,0,4
600,1.000000,5069.372178,243.998000,243.998000,0,4
500,1.000000,5064.332238,243.998000,243.998000,0,4
400,1.000000,5062.958958,243.998000,243.998000,0,4
300,1.000000,5067.726157,243.998000,243.998000,0,4
250,1.000000,5060.271477,243.998000,243.998000,0,4
200,1.000000,5336.572448,243.857000,200.192000,0,4
180,1.000000,5497.929708,243.575000,180.283000,0,4
160,1.000000,5700.125430,242.959000,160.358000,0,4
140,1.000000,5915.468219,241.797000,140.422000,0,4
120,0.999900,6284.712826,239.641000,120.512000,0,4
100,0.999900,6690.141750,235.700000,100.626000,0,4
90,0.999700,6969.351357,232.683000,90.678000,0,4
80,0.999500,7251.682363,228.634000,80.760000,0,4
70,0.999100,7670.929932,222.936000,70.854000,0,4
60,0.998200,8176.990568,215.134000,60.947000,0,4
55,0.997700,8506.445525,210.395000,56.024000,0,4
50,0.996200,8837.028649,204.625000,51.069000,0,4
45,0.995100,9326.191435,197.922000,46.177000,0,4
40,0.992300,9817.489050,190.065000,41.252000,0,4
35,0.987600,10513.468221,180.850000,36.381000,0,4
30,0.981500,11364.278575,170.041000,31.500000,0,4
25,0.970600,12508.428961,157.170000,26.722000,0,4
20,0.951200,14002.623448,141.699000,21.977000,0,4
15,0.918700,16386.762734,123.590000,17.360000,0,4
10,0.851300,20144.153577,101.800000,12.800000,0,4
