1700,1.000000,199.647806,9309.027000,1701.667000,0,7
1400,1.000000,228.053326,8347.665000,1401.869000,0,7
1100,1.000000,270.517243,7205.032000,1102.079000,0,7
1000,1.000000,289.859065,6775.357000,1002.165000,0,7
900,1.000000,313.037135,6318.467000,902.267000,0,7
800,1.000000,341.979262,5830.749000,802.364000,0,7
700,1.000000,379.482351,5309.538000,702.503000,0,7
600,1.000000,427.876336,4751.563000,602.642000,0,7
500,0.999900,491.161746,4152.265000,502.807000,0,7
400,0.999300,586.749979,3504.914000,403.076000,0,7
300,0.998600,747.121647,2803.583000,303.404000,0,7
250,0.997200,869.591977,2428.491000,253.607000,0,7
200,0.994300,1040.269918,2034.652000,203.863000,0,7
180,0.993200,1140.780362,1869.591000,184.037000,0,7
160,0.991000,1257.329353,1700.329000,164.134000,0,7
140,0.989500,1402.851617,1527.806000,144.309000,0,7
120,0.986100,1586.333340,1350.309000,124.561000,0,7
100,0.979800,1851.448918,1166.759000,104.765000,0,7
90,0.975400,2017.670394,1071.708000,94.860000,0,7
80,0.970900,2221.737005,976.629000,85.078000,0,7
70,0.964800,2467.521781,879.747000,75.243000,0,7
60,0.955200,2790.954338,781.076000,65.506000,0,7
55,0.948500,2992.421728,730.859000,60.612000,0,7
50,0.940900,3172.290665,680.211000,55.760000,0,7
45,0.933300,3489.919397,629.280000,51.012000,0,7
40,0.921600,3802.649026,576.348000,46.112000,0,7
35,0.908800,4208.477186,525.026000,41.431000,0,7
30,0.889200,4675.436767,472.505000,36.745000,0,7
25,0.863500,5315.979142,418.407000,31.996000,0,7
20,0.823600,6105.441388,363.277000,27.271000,0,7
15,0.766500,7341.082036,306.749000,22.507000,0,7
10,0.672700,9327.086871,243.271000,17.424000,0,7
