1700,0.999900,157.993838,11537.220000,1702.659000,0,7
1400,0.999900,194.010164,10051.492000,1402.859000,0,7
1100,0.999900,237.265738,8417.084000,1103.174000,0,7
1000,0.999900,256.542340,7835.680000,1003.301000,0,7
900,0.999800,279.421034,7232.732000,903.388000,0,7
800,0.999700,307.746841,6606.054000,803.582000,0,7
700,0.999400,343.344202,5956.556000,703.764000,0,7
600,0.999300,389.769451,5280.504000,603.936000,0,7
500,0.999000,453.254439,4568.704000,504.188000,0,7
400,0.998500,547.825097,3821.653000,404.467000,0,7
300,0.996500,695.400146,3030.559000,304.860000,0,7
250,0.993800,813.214782,2614.136000,255.101000,0,7
200,0.990400,980.812242,2179.584000,205.439000,0,7
180,0.988900,1070.449228,2000.777000,185.599000,0,7
160,0.986000,1184.400205,1818.574000,165.807000,0,7
140,0.981800,1322.926000,1633.659000,146.115000,0,7
120,0.976000,1504.986019,1441.226000,126.251000,0,7
100,0.969000,1747.887317,1246.800000,106.648000,0,7
90,0.962500,1893.270661,1146.826000,96.782000,0,7
80,0.955600,2093.954209,1045.007000,87.027000,0,7
70,0.947000,2325.685516,943.052000,77.255000,0,7
60,0.933400,2620.271813,837.422000,67.505000,0,7
55,0.928000,2813.736019,785.297000,62.718000,0,7
50,0.919100,3015.793590,731.013000,57.783000,0,7
45,0.906000,3277.924575,676.750000,52.941000,0,7
40,0.892600,3553.089427,623.356000,48.210000,0,7
35,0.870600,3933.215341,567.570000,43.396000,0,7
30,0.848000,4317.312747,511.599000,38.638000,0,7
25,0.815300,4978.981429,453.241000,33.757000,0,7
20,0.775100,5686.382441,396.216000,29.077000,0,7
15,0.712800,6844.448900,333.847000,24.086000,0,7
10,0.607500,8784.191168,262.998000,18.625000,0,7
