1700,0.999903,158.684,10696,0
1400,0.999903,176.369,10115,0
1100,0.999903,201.886,9310,0
1000,0.999903,213.345,8974,0
900,0.999903,226.975,8591,0
800,0.999903,243.642,8158,0
700,0.999903,264.755,7659,0
600,0.999903,292.046,7088,0
500,0.999903,329.176,6425,0
400,0.999903,382.178,5649,0
300,0.999703,467.278,4729,0
250,0.998603,532.7,4201,0
200,0.998103,626.673,3615,0
180,0.997503,678.817,3360,0
160,0.997104,740.01,3095,0
140,0.996004,817.212,2817,0
120,0.994904,922.63,2519,0
100,0.992705,1056.45,2207,0
90,0.990905,1146.68,2043,0
80,0.988806,1257.16,1876,0
70,0.985806,1391.74,1702,0
60,0.979808,1570.28,1514,0
55,0.976209,1673.52,1422,0
50,0.97141,1803.96,1325,0
45,0.964512,1953.77,1226,0
40,0.958013,2148.67,1121,0
35,0.947716,2376.53,1016,0
30,0.933819,2680.49,907,0
25,0.914024,3047.62,796,0
20,0.884831,3600.97,683,0
15,0.838142,4409.67,564,0
10,0.758262,5725.11,438,0
