1700,0.999503,64.291,29915,0
1400,0.999203,76.2598,25546,0
1100,0.998603,94.3649,20968,0
1000,0.998503,102.654,19396,0
900,0.998403,112.557,17801,0
800,0.998303,124.839,16161,0
700,0.998203,140.32,14487,0
600,0.997503,160.664,12761,0
500,0.996604,188.465,10989,0
400,0.995304,229.102,9150,0
300,0.992805,294.078,7227,0
250,0.989805,344.356,6225,0
200,0.985906,417.555,5184,0
180,0.984407,457.293,4761,0
160,0.982307,505.219,4328,0
140,0.978508,566.978,3882,0
120,0.973909,645.122,3433,0
100,0.967711,752.998,2965,0
90,0.962212,823.676,2723,0
80,0.956314,910.263,2478,0
70,0.948515,1014.96,2230,0
60,0.938518,1155.55,1976,0
55,0.93152,1240.34,1849,0
50,0.923721,1334.54,1724,0
45,0.914424,1447.65,1594,0
40,0.904226,1580.18,1465,0
35,0.88873,1758.13,1331,0
30,0.870534,1961.69,1198,0
25,0.843941,2236.61,1064,0
20,0.80725,2602.54,924,0
15,0.757562,3149.25,776,0
10,0.670783,4012.85,622,0
