1700,0.999903,74.1621,26294,0
1400,0.999903,87.5658,22625,0
1100,0.999903,107.56,18732,0
1000,0.999703,116.603,17384,0
900,0.999703,127.609,16000,0
800,0.999703,141.047,14580,0
700,0.999603,158.001,13119,0
600,0.999503,180.204,11608,0
500,0.999203,210.307,10037,0
400,0.998503,254.376,8400,0
300,0.997404,324.926,6665,0
250,0.996604,379.388,5759,0
200,0.994004,458.584,4814,0
180,0.992605,501.023,4419,0
160,0.991005,554.62,4019,0
140,0.988306,619.695,3608,0
120,0.984407,707.164,3186,0
100,0.979708,824.15,2755,0
90,0.975109,896.175,2534,0
80,0.96981,992.393,2305,0
70,0.964412,1108.97,2075,0
60,0.954214,1258.53,1839,0
55,0.947516,1344.92,1719,0
50,0.941217,1455.17,1601,0
45,0.93142,1585.16,1476,0
40,0.919922,1736.72,1351,0
35,0.905426,1925.52,1226,0
30,0.886431,2168.7,1095,0
25,0.864736,2449.51,969,0
20,0.824746,2866.57,835,0
15,0.773058,3472.99,698,0
10,0.689979,4479.52,554,0
