1700,0.999903,3042.78,414,0
1400,0.999903,3112.68,414,0
1100,0.999903,3123.93,414,0
1000,0.999903,3127.5,414,0
900,0.999903,3132.16,414,0
800,0.999903,3128.59,414,0
700,0.999903,3134.21,414,0
600,0.999903,3133.29,414,0
500,0.999903,3134.2,414,0
400,0.999903,3121.82,414,0
300,0.999903,3134.44,414,0
250,0.999903,3134.43,414,0
200,0.999903,3418.74,413,0
180,0.999903,3561.75,411,0
160,0.999903,3765.59,408,0
140,0.999903,3996.82,404,0
120,0.999803,4265.49,398,0
100,0.999503,4621.2,389,0
90,0.999403,4839.37,382,0
80,0.999303,5100.35,374,0
70,0.998603,5414.73,363,0
60,0.998003,5781.42,349,0
55,0.997503,5999.78,341,0
50,0.996904,6336.3,332,0
45,0.995604,6663.36,321,0
40,0.993205,7044.24,308,0
35,0.989205,7537.37,294,0
30,0.983207,8135.74,277,0
25,0.975309,8941.94,256,0
20,0.958413,10082.9,231,0
15,0.92972,11820.9,201,0
10,0.863136,14620.7,165,0
