1700,0.999703,68.2264,28508,0
1400,0.999603,80.7425,24399,0
1100,0.999203,99.6267,20105,0
1000,0.998903,108.194,18622,0
900,0.998703,118.532,17109,0
800,0.998503,131.143,15568,0
700,0.997603,147.206,13976,0
600,0.997503,168.163,12339,0
500,0.996804,196.892,10642,0
400,0.996104,238.64,8885,0
300,0.994004,305.936,7033,0
250,0.992005,357.623,6060,0
200,0.988506,432.635,5057,0
180,0.986506,474.456,4643,0
160,0.985206,522.981,4219,0
140,0.982507,586.483,3788,0
120,0.979208,667.207,3351,0
100,0.973709,778.702,2896,0
90,0.96891,846.928,2663,0
80,0.963112,936.099,2431,0
70,0.955314,1043.16,2189,0
60,0.947116,1178.76,1944,0
55,0.940517,1265.94,1820,0
50,0.93092,1369.35,1691,0
45,0.922122,1484.51,1566,0
40,0.912124,1620.24,1435,0
35,0.896928,1800.36,1304,0
30,0.874134,2022.21,1168,0
25,0.84834,2285.04,1033,0
20,0.817847,2683.36,895,0
15,0.771259,3247.1,751,0
10,0.68528,4152.05,598,0
