1700,0.999203,84.1305,22646,0
1400,0.999003,98.816,19664,0
1100,0.999003,120.212,16477,0
1000,0.999003,130.046,15357,0
900,0.998703,141.63,14205,0
800,0.998303,155.945,13015,0
700,0.998303,173.954,11778,0
600,0.998203,197.374,10490,0
500,0.997104,229.197,9140,0
400,0.996404,275.27,7713,0
300,0.994904,348.543,6179,0
250,0.993704,403.496,5368,0
200,0.990805,487.419,4512,0
180,0.989705,531.366,4159,0
160,0.987906,584.366,3792,0
140,0.985506,654.856,3415,0
120,0.981807,741.363,3029,0
100,0.976909,863.488,2627,0
90,0.97261,942.352,2417,0
80,0.966711,1034.79,2208,0
70,0.961412,1156.35,1991,0
60,0.952115,1307.8,1769,0
55,0.946216,1401.26,1658,0
50,0.940317,1509.39,1544,0
45,0.93192,1642.94,1426,0
40,0.921822,1800.49,1307,0
35,0.907525,1987.31,1188,0
30,0.89053,2229.12,1068,0
25,0.870934,2536.24,946,0
20,0.839042,2955.7,819,0
15,0.790454,3577.04,686,0
10,0.712773,4543.9,545,0
