1700,0.999803,90.5295,21386,0
1400,0.999803,104.832,18895,0
1100,0.999703,126.014,16091,0
1000,0.999703,135.75,15072,0
900,0.999603,147.344,14005,0
800,0.999703,161.528,12897,0
700,0.999703,179.433,11724,0
600,0.999703,202.616,10487,0
500,0.999603,234.255,9182,0
400,0.999603,280.332,7774,0
300,0.998903,353.095,6259,0
250,0.997903,406.6,5444,0
200,0.996904,491.713,4583,0
180,0.996504,534.987,4224,0
160,0.995204,588.91,3857,0
140,0.993904,657.089,3474,0
120,0.990605,744.46,3084,0
100,0.986606,862.017,2675,0
90,0.984407,940.038,2464,0
80,0.981907,1035.98,2248,0
70,0.978408,1153.77,2027,0
60,0.97261,1308.16,1794,0
55,0.968411,1403.64,1679,0
50,0.961912,1514.87,1561,0
45,0.955014,1649.45,1439,0
40,0.945216,1811.21,1316,0
35,0.93162,2008.95,1191,0
30,0.915124,2245.54,1067,0
25,0.896128,2579.76,940,0
20,0.860737,3010.93,810,0
15,0.813348,3669.85,673,0
10,0.736167,4804.3,522,0
