1700,0.999903,1502.3,804,0
1400,0.999903,1519.3,804,0
1100,0.999903,1513.6,804,0
1000,0.999903,1519.51,804,0
900,0.999903,1520.98,804,0
800,0.999903,1520.17,804,0
700,0.999903,1521.58,804,0
600,0.999903,1517.43,804,0
500,0.999903,1521.58,804,0
400,0.999903,1666.89,801,0
300,0.999903,1902.23,791,0
250,0.999903,2059,779,0
200,0.999903,2281.76,759,0
180,0.999803,2391.12,747,0
160,0.999703,2512.46,732,0
140,0.999403,2677.05,713,0
120,0.999303,2874.55,688,0
100,0.998403,3138.06,654,0
90,0.998003,3305.85,633,0
80,0.996804,3508.62,607,0
70,0.996204,3755.92,578,0
60,0.994004,4071.04,545,0
55,0.992705,4266.26,525,0
50,0.989605,4490.78,504,0
45,0.987506,4709.21,480,0
40,0.984307,5066.18,454,0
35,0.978708,5505.29,425,0
30,0.97271,6012.21,393,0
25,0.960513,6700.09,357,0
20,0.942117,7659.67,316,0
15,0.907725,9132.57,268,0
10,0.843041,11569,214,0
