1700,0.005990,438.794338,12333.754500,1711.464700,0,0
1400,0.006030,551.800452,10474.356500,1411.690100,0,0
1100,0.006060,692.977688,8547.520300,1112.001800,0,0
1000,0.006070,757.788601,7886.948600,1012.130000,0,0
900,0.006080,838.304807,7216.021200,912.248400,0,0
800,0.006090,936.808818,6533.543200,812.335400,0,0
700,0.006120,1061.859093,5838.293300,712.441400,0,0
600,0.006110,1228.577044,5127.889100,612.631000,0,0
500,0.006150,1458.740483,4399.437000,512.808400,0,0
400,0.006160,1788.935450,3650.036500,413.134500,0,0
300,0.006180,2320.687245,2875.429100,313.672500,0,0
250,0.006170,2731.221892,2475.391200,263.994800,0,0
200,0.006160,3307.919303,2065.569700,214.465900,0,0
180,0.006160,3610.367316,1897.931200,194.640700,0,0
160,0.006170,3983.550970,1728.725600,174.894200,0,0
140,0.006280,4442.100378,1557.133800,155.192400,0,0
120,0.006330,5030.290931,1383.590700,135.570700,0,0
100,0.006300,5755.106729,1205.801000,115.880000,0,0
90,0.006230,6268.126234,1115.984200,106.089700,0,0
80,0.006130,6781.927643,1024.566700,96.263500,0,0
70,0.006180,7523.153979,933.620600,86.576200,0,0
60,0.006090,8290.970316,840.570600,76.842800,0,0
55,0.006110,8878.899701,793.766400,71.994400,0,0
50,0.006020,9429.219740,745.892900,67.092100,0,0
45,0.006030,10071.511661,697.601000,62.211800,0,0
40,0.006030,10884.440319,648.709300,57.308000,0,0
35,0.005970,11899.754021,599.587700,52.435700,0,0
30,0.006120,12845.040656,549.556300,47.544700,0,0
25,0.006120,13023.355947,549.556300,47.544700,0,0
20,0.006120,13044.149972,549.556300,47.544700,0,0
15,0.006120,13043.841821,549.556300,47.544700,0,0
10,0.006120,12969.973440,549.556300,47.544700,0,0
