1700,0.729370,432.192581,12333.754500,1711.464700,0,0
1400,0.728770,517.383607,10474.356500,1411.690100,0,0
1100,0.727920,651.207665,8547.520300,1112.001800,0,0
1000,0.727190,713.190543,7886.948600,1012.130000,0,0
900,0.726710,786.836588,7216.021200,912.248400,0,0
800,0.725640,877.490827,6533.543200,812.335400,0,0
700,0.724640,992.083513,5838.293300,712.441400,0,0
600,0.723260,1144.236245,5127.889100,612.631000,0,0
500,0.720560,1354.559848,4399.437000,512.808400,0,0
400,0.716490,1662.692701,3650.036500,413.134500,0,0
300,0.710320,2145.513618,2875.429100,313.672500,0,0
250,0.705950,2519.188839,2475.391200,263.994800,0,0
200,0.698200,3046.672597,2065.569700,214.465900,0,0
180,0.693790,3328.461442,1897.931200,194.640700,0,0
160,0.688150,3669.424617,1728.725600,174.894200,0,0
140,0.680230,4093.941486,1557.133800,155.192400,0,0
120,0.671510,4607.548627,1383.590700,135.570700,0,0
100,0.657810,5292.915479,1205.801000,115.880000,0,0
90,0.649020,5749.436534,1115.984200,106.089700,0,0
80,0.639150,6248.646426,1024.566700,96.263500,0,0
70,0.626550,6889.603379,933.620600,86.576200,0,0
60,0.609680,7652.671077,840.570600,76.842800,0,0
55,0.600200,8105.763109,793.766400,71.994400,0,0
50,0.588560,8640.224032,745.892900,67.092100,0,0
45,0.575700,9317.115232,697.601000,62.211800,0,0
40,0.561420,9986.452728,648.709300,57.308000,0,0
35,0.544620,10903.751881,599.587700,52.435700,0,0
30,0.522450,11909.895013,549.556300,47.544700,0,0
25,0.522450,11935.588432,549.556300,47.544700,0,0
20,0.522450,11945.462570,549.556300,47.544700,0,0
15,0.522450,11944.923382,549.556300,47.544700,0,0
10,0.522450,11901.904413,549.556300,47.544700,0,0
