1700,0.897700,218.520020,18299.930000,2878.038000,0,0
1400,0.893200,235.640907,16961.079000,2659.760000,0,0
1100,0.889500,254.201645,15686.280000,2458.703000,0,0
1000,0.887900,260.574417,15269.839000,2395.063000,0,0
900,0.886400,266.949616,14847.920000,2331.429000,0,0
800,0.883700,275.550671,14419.241000,2267.739000,0,0
700,0.879100,283.018769,13983.146000,2204.158000,0,0
600,0.875800,290.399306,13567.710000,2145.072000,0,0
500,0.870900,295.435583,13174.455000,2090.559000,0,0
400,0.864000,304.114339,12769.094000,2036.055000,0,0
300,0.853600,313.859859,12371.949000,1984.395000,0,0
250,0.847000,317.403580,12192.692000,1961.785000,0,0
200,0.838600,321.144730,12008.255000,1939.232000,0,0
180,0.833700,322.904695,11932.439000,1930.164000,0,0
160,0.830600,324.154351,11865.037000,1922.173000,0,0
140,0.822600,325.742111,11802.420000,1914.999000,0,0
120,0.816300,326.612902,11739.858000,1907.883000,0,0
100,0.806900,327.552189,11674.315000,1900.609000,0,0
90,0.801600,328.432935,11642.094000,1897.075000,0,0
80,0.797500,329.066607,11619.412000,1894.562000,0,0
70,0.792800,329.733635,11594.377000,1891.874000,0,0
60,0.786800,330.272582,11568.692000,1889.176000,0,0
55,0.784000,330.241621,11555.966000,1887.853000,0,0
50,0.780800,330.896480,11543.721000,1886.582000,0,0
45,0.777900,330.781672,11534.730000,1885.685000,0,0
40,0.773000,330.795728,11524.672000,1884.705000,0,0
35,0.767100,330.917530,11514.977000,1883.764000,0,0
30,0.760600,330.973276,11505.366000,1882.823000,0,0
25,0.758000,331.611164,11500.880000,1882.388000,0,0
20,0.754900,331.831620,11496.533000,1881.979000,0,0
15,0.754900,332.038099,11496.533000,1881.979000,0,0
10,0.754900,331.573524,11496.533000,1881.979000,0,0
