1700,0.990480,440.932483,12333.754500,1711.464700,0,0
1400,0.988470,526.610689,10474.356500,1411.690100,0,0
1100,0.985120,661.275309,8547.520300,1112.001800,0,0
1000,0.983320,722.863488,7886.948600,1012.130000,0,0
900,0.981300,797.015875,7216.021200,912.248400,0,0
800,0.978810,891.115172,6533.543200,812.335400,0,0
700,0.975710,1010.838728,5838.293300,712.441400,0,0
600,0.971660,1166.584578,5127.889100,612.631000,0,0
500,0.965500,1380.419366,4399.437000,512.808400,0,0
400,0.956310,1688.722849,3650.036500,413.134500,0,0
300,0.942840,2189.140710,2875.429100,313.672500,0,0
250,0.931500,2566.468924,2475.391200,263.994800,0,0
200,0.916140,3105.333923,2065.569700,214.465900,0,0
180,0.908000,3395.021710,1897.931200,194.640700,0,0
160,0.898450,3736.370160,1728.725600,174.894200,0,0
140,0.885490,4163.886715,1557.133800,155.192400,0,0
120,0.870680,4683.065050,1383.590700,135.570700,0,0
100,0.849720,5388.206765,1205.801000,115.880000,0,0
90,0.836710,5834.356920,1115.984200,106.089700,0,0
80,0.821590,6358.223085,1024.566700,96.263500,0,0
70,0.804120,6974.766481,933.620600,86.576200,0,0
60,0.781960,7743.425301,840.570600,76.842800,0,0
55,0.768700,8243.345063,793.766400,71.994400,0,0
50,0.753580,8757.560013,745.892900,67.092100,0,0
45,0.736870,9449.380640,697.601000,62.211800,0,0
40,0.717010,10137.156025,648.709300,57.308000,0,0
35,0.693880,10892.350084,599.587700,52.435700,0,0
30,0.665960,11950.748827,549.556300,47.544700,0,0
25,0.665960,11971.179218,549.556300,47.544700,0,0
20,0.665960,11903.176699,549.556300,47.544700,0,0
15,0.665960,11938.988512,549.556300,47.544700,0,0
10,0.665960,11954.095889,549.556300,47.544700,0,0
