1700,0.011520,454.186658,12333.754500,1711.464700,0,0
1400,0.011520,545.691174,10474.356500,1411.690100,0,0
1100,0.011500,684.769083,8547.520300,1112.001800,0,0
1000,0.011540,748.838700,7886.948600,1012.130000,0,0
900,0.011490,822.622087,7216.021200,912.248400,0,0
800,0.011430,918.771301,6533.543200,812.335400,0,0
700,0.011340,1039.401166,5838.293300,712.441400,0,0
600,0.011350,1199.872973,5127.889100,612.631000,0,0
500,0.011300,1422.623869,4399.437000,512.808400,0,0
400,0.011310,1742.009190,3650.036500,413.134500,0,0
300,0.011280,2255.696590,2875.429100,313.672500,0,0
250,0.011370,2650.227961,2475.391200,263.994800,0,0
200,0.011380,3211.949514,2065.569700,214.465900,0,0
180,0.011410,3506.365774,1897.931200,194.640700,0,0
160,0.011370,3863.400252,1728.725600,174.894200,0,0
140,0.011340,4314.509529,1557.133800,155.192400,0,0
120,0.011380,4882.489951,1383.590700,135.570700,0,0
100,0.011400,5612.175828,1205.801000,115.880000,0,0
90,0.011460,6101.347062,1115.984200,106.089700,0,0
80,0.011470,6633.972196,1024.566700,96.263500,0,0
70,0.011500,7320.835062,933.620600,86.576200,0,0
60,0.011470,8133.934524,840.570600,76.842800,0,0
55,0.011570,8659.305987,793.766400,71.994400,0,0
50,0.011550,9169.037156,745.892900,67.092100,0,0
45,0.011440,9898.544678,697.601000,62.211800,0,0
40,0.011440,10644.101897,648.709300,57.308000,0,0
35,0.011340,11603.343225,599.587700,52.435700,0,0
30,0.011300,12681.037262,549.556300,47.544700,0,0
25,0.011300,12737.375010,549.556300,47.544700,0,0
20,0.011300,12713.126863,549.556300,47.544700,0,0
15,0.011300,12620.784011,549.556300,47.544700,0,0
10,0.011300,12558.710291,549.556300,47.544700,0,0
