1700,0.047490,450.984482,12333.754500,1711.464700,0,0
1400,0.047540,541.671414,10474.356500,1411.690100,0,0
1100,0.047340,678.690866,8547.520300,1112.001800,0,0
1000,0.047370,742.393619,7886.948600,1012.130000,0,0
900,0.047390,819.860637,7216.021200,912.248400,0,0
800,0.047360,919.512887,6533.543200,812.335400,0,0
700,0.047380,1037.308996,5838.293300,712.441400,0,0
600,0.047320,1194.106033,5127.889100,612.631000,0,0
500,0.047430,1415.029440,4399.437000,512.808400,0,0
400,0.047380,1733.372753,3650.036500,413.134500,0,0
300,0.047530,2241.803383,2875.429100,313.672500,0,0
250,0.047320,2629.583747,2475.391200,263.994800,0,0
200,0.047160,3186.458338,2065.569700,214.465900,0,0
180,0.047230,3489.269861,1897.931200,194.640700,0,0
160,0.047380,3837.997813,1728.725600,174.894200,0,0
140,0.047520,4285.823064,1557.133800,155.192400,0,0
120,0.047310,4839.315806,1383.590700,135.570700,0,0
100,0.046870,5575.431137,1205.801000,115.880000,0,0
90,0.046770,6052.618145,1115.984200,106.089700,0,0
80,0.046640,6534.637778,1024.566700,96.263500,0,0
70,0.046960,7281.123981,933.620600,86.576200,0,0
60,0.047110,8115.867514,840.570600,76.842800,0,0
55,0.047310,8608.802717,793.766400,71.994400,0,0
50,0.047370,9146.600262,745.892900,67.092100,0,0
45,0.047450,9902.056296,697.601000,62.211800,0,0
40,0.047440,10625.634964,648.709300,57.308000,0,0
35,0.047210,11564.674363,599.587700,52.435700,0,0
30,0.047010,12697.620254,549.556300,47.544700,0,0
25,0.047010,12718.855687,549.556300,47.544700,0,0
20,0.047010,12737.062331,549.556300,47.544700,0,0
15,0.047010,12732.670551,549.556300,47.544700,0,0
10,0.047010,12711.315321,549.556300,47.544700,0,0
