1700,0.853400,60.487450,54932.013000,10266.709000,0,0
1400,0.853400,60.496769,54932.013000,10266.709000,0,0
1100,0.853400,67.974830,54932.013000,10266.709000,0,0
1000,0.853400,70.549642,54932.013000,10266.709000,0,0
900,0.853400,70.369558,54932.013000,10266.709000,0,0
800,0.853400,70.610899,54932.013000,10266.709000,0,0
700,0.853400,70.631430,54932.013000,10266.709000,0,0
600,0.853400,70.663486,54932.013000,10266.709000,0,0
500,0.853400,70.683219,54932.013000,10266.709000,0,0
400,0.853400,70.601167,54932.013000,10266.709000,0,0
300,0.853400,70.432624,54932.013000,10266.709000,0,0
250,0.853400,70.921555,54932.013000,10266.709000,0,0
200,0.853400,70.990946,54932.013000,10266.709000,0,0
180,0.853400,70.994197,54932.013000,10266.709000,0,0
160,0.853400,71.058683,54932.013000,10266.709000,0,0
140,0.853400,71.087863,54932.013000,10266.709000,0,0
120,0.853400,71.042471,54932.013000,10266.709000,0,0
100,0.853400,70.942560,54932.013000,10266.709000,0,0
90,0.853400,71.029411,54932.013000,10266.709000,0,0
80,0.853400,71.096260,54932.013000,10266.709000,0,0
70,0.853400,71.075708,54932.013000,10266.709000,0,0
60,0.853400,71.002358,54932.013000,10266.709000,0,0
55,0.853400,71.010109,54932.013000,10266.709000,0,0
50,0.853400,69.363769,54932.013000,10266.709000,0,0
45,0.853400,67.355394,54932.013000,10266.709000,0,0
40,0.853400,69.419886,54932.013000,10266.709000,0,0
35,0.853400,72.009267,54932.013000,10266.709000,0,0
30,0.853400,71.442429,54932.013000,10266.709000,0,0
25,0.853400,71.770656,54932.013000,10266.709000,0,0
20,0.853400,71.934439,54932.013000,10266.709000,0,0
15,0.853400,71.924684,54932.013000,10266.709000,0,0
10,0.853400,71.807076,54932.013000,10266.709000,0,0
