1700,0.996600,321.970569,9247.969000,1705.336000,0,6
1400,0.995900,380.662701,8010.638000,1405.599000,0,6
1100,0.994800,467.082886,6694.069000,1106.179000,0,6
1000,0.994200,506.916037,6230.327000,1006.173000,0,6
900,0.992700,554.994137,5755.504000,906.317000,0,6
800,0.992200,612.585419,5265.830000,806.487000,0,6
700,0.991300,687.028158,4759.019000,706.752000,0,6
600,0.989800,783.813289,4233.079000,607.090000,0,6
500,0.988400,910.436257,3679.505000,507.259000,0,6
400,0.986000,1100.720482,3100.982000,407.663000,0,6
300,0.981900,1172.870691,2486.350000,308.297000,0,6
250,0.977500,1293.357560,2159.723000,258.477000,0,6
200,0.972700,1555.438925,1818.668000,208.815000,0,6
180,0.969800,1672.672766,1676.308000,188.878000,0,6
160,0.966900,1866.408480,1533.035000,169.166000,0,6
140,0.961600,2062.453390,1384.961000,149.312000,0,6
120,0.957800,2339.164581,1232.729000,129.597000,0,6
100,0.947600,2643.290051,1074.237000,109.781000,0,6
90,0.941900,2947.676036,994.382000,99.884000,0,6
80,0.933900,3729.068427,909.739000,89.822000,0,6
70,0.926900,4315.622425,826.531000,80.055000,0,6
60,0.912700,4706.710225,739.098000,70.096000,0,6
55,0.905800,5288.053718,694.277000,65.109000,0,6
50,0.900600,5448.627928,650.877000,60.283000,0,6
45,0.892000,6015.019323,607.689000,55.523000,0,6
40,0.877900,6528.517960,560.246000,50.466000,0,6
35,0.861500,7179.044965,512.068000,45.396000,0,6
30,0.847300,7879.671429,465.237000,40.603000,0,6
25,0.823600,8908.459150,414.878000,35.545000,0,6
20,0.792600,10116.931494,364.109000,30.581000,0,6
15,0.750200,11873.345880,311.803000,25.609000,0,6
10,0.675400,14779.944874,252.083000,20.163000,0,6
