1700,0.986900,187.919932,19092.738000,1712.932000,0,13
1400,0.984600,224.182598,16074.672000,1413.144000,0,13
1100,0.978900,278.767179,12971.049000,1113.417000,0,13
1000,0.975900,303.944557,11918.835000,1013.614000,0,13
900,0.973100,333.314144,10847.157000,913.688000,0,13
800,0.970400,368.971039,9764.660000,813.900000,0,13
700,0.966600,414.626419,8663.930000,714.074000,0,13
600,0.961900,471.130925,7550.853000,614.302000,0,13
500,0.956100,547.332602,6419.238000,514.590000,0,13
400,0.947400,653.854802,5264.514000,414.886000,0,13
300,0.931600,812.308290,4084.501000,315.401000,0,13
250,0.918000,918.635131,3482.557000,265.725000,0,13
200,0.899800,1070.567362,2875.374000,216.239000,0,13
180,0.892500,1145.041781,2628.492000,196.479000,0,13
160,0.880400,1223.717240,2382.091000,176.858000,0,13
140,0.866500,1322.070196,2133.801000,157.231000,0,13
120,0.848700,1434.030403,1883.935000,137.643000,0,13
100,0.829300,1566.523798,1632.980000,118.177000,0,13
90,0.815000,1648.418441,1503.566000,108.301000,0,13
80,0.801500,1720.068767,1377.799000,98.685000,0,13
70,0.782200,1816.842066,1251.798000,89.149000,0,13
60,0.755200,1927.562639,1119.460000,79.254000,0,13
55,0.742000,1989.581620,1054.898000,74.450000,0,13
50,0.725900,2053.197046,986.820000,69.385000,0,13
45,0.708800,2129.536385,920.845000,64.493000,0,13
40,0.689800,2205.156472,856.481000,59.748000,0,13
35,0.663900,2272.469001,789.373000,54.831000,0,13
30,0.632700,2390.795297,718.885000,49.712000,0,13
25,0.597800,2517.411418,648.061000,44.621000,0,13
20,0.555000,2648.277550,575.725000,39.443000,0,13
15,0.500600,2809.480455,502.825000,34.278000,0,13
10,0.416700,3021.188663,415.273000,28.168000,0,13
