1700,0.999400,216.912674,12488.354000,1706.017000,0,13
1400,0.999300,260.011571,10718.510000,1406.203000,0,13
1100,0.998900,321.647983,8853.760000,1106.417000,0,13
1000,0.998900,349.849291,8208.849000,1006.473000,0,13
900,0.998800,431.362617,7549.860000,906.579000,0,13
800,0.998300,497.551145,6874.166000,806.641000,0,13
700,0.997900,552.807166,6181.176000,706.803000,0,13
600,0.996800,680.217951,5466.925000,606.931000,0,13
500,0.995300,814.166340,4725.703000,507.051000,0,13
400,0.992700,991.438396,3952.782000,407.310000,0,13
300,0.988700,1275.799733,3132.062000,307.517000,0,13
250,0.985300,1496.231153,2705.660000,257.765000,0,13
200,0.979800,1774.369679,2259.574000,208.019000,0,13
180,0.977500,1573.571549,2075.600000,188.110000,0,13
160,0.974100,1749.281096,1888.263000,168.288000,0,13
140,0.969500,1990.431720,1696.883000,148.452000,0,13
120,0.963400,2389.635754,1500.229000,128.635000,0,13
100,0.954300,2537.322047,1300.160000,108.928000,0,13
90,0.947300,2761.002837,1198.350000,99.125000,0,13
80,0.939500,3021.863223,1093.372000,89.295000,0,13
70,0.928400,3344.290958,989.683000,79.587000,0,13
60,0.914500,3745.741789,883.261000,69.871000,0,13
55,0.906500,4008.465414,828.232000,64.945000,0,13
50,0.897100,4278.822264,772.911000,60.076000,0,13
45,0.884400,4626.891474,717.611000,55.214000,0,13
40,0.872900,4993.233968,662.719000,50.458000,0,13
35,0.857200,5429.207521,607.177000,45.714000,0,13
30,0.836900,5932.965992,549.124000,40.874000,0,13
25,0.809400,6792.836126,491.499000,36.117000,0,13
20,0.766800,7782.537958,432.130000,31.333000,0,13
15,0.706100,9321.947457,368.892000,26.375000,0,13
10,0.624100,11589.893071,303.012000,21.330000,0,13
