1700,0.994900,227.971913,16564.122000,1709.487000,0,13
1400,0.993900,274.466629,14054.859000,1409.667000,0,13
1100,0.991400,343.356376,11452.657000,1109.871000,0,13
1000,0.990400,375.736201,10560.287000,1010.002000,0,13
900,0.989800,413.057389,9652.631000,910.073000,0,13
800,0.988300,460.540301,8727.829000,810.196000,0,13
700,0.986600,521.182495,7785.606000,710.407000,0,13
600,0.984000,599.781114,6819.528000,610.465000,0,13
500,0.979200,709.060026,5832.121000,510.723000,0,13
400,0.973200,865.279875,4816.212000,410.985000,0,13
300,0.963300,1122.859508,3766.050000,311.469000,0,13
250,0.954500,1312.506065,3225.253000,261.693000,0,13
200,0.944100,1576.308927,2670.532000,212.031000,0,13
180,0.936900,1726.711678,2443.608000,192.300000,0,13
160,0.930300,1905.122880,2216.364000,172.660000,0,13
140,0.921200,2123.263646,1984.349000,152.948000,0,13
120,0.908900,2394.867232,1749.043000,133.166000,0,13
100,0.892400,2736.995061,1512.239000,113.594000,0,13
90,0.881800,2957.173011,1392.074000,103.764000,0,13
80,0.866900,3210.266432,1271.779000,94.049000,0,13
70,0.850300,3442.567385,1148.812000,84.247000,0,13
60,0.828100,3879.167742,1027.885000,74.674000,0,13
55,0.815100,4099.236296,964.665000,69.703000,0,13
50,0.802300,4310.304028,904.392000,65.027000,0,13
45,0.785400,4631.294494,840.599000,60.115000,0,13
40,0.768600,4934.607811,778.098000,55.324000,0,13
35,0.744300,5344.420655,713.415000,50.413000,0,13
30,0.717900,5795.544480,651.563000,45.767000,0,13
25,0.682400,6403.872857,584.571000,40.788000,0,13
20,0.642000,7086.543118,516.743000,35.827000,0,13
15,0.582000,8184.354015,443.206000,30.508000,0,13
10,0.490700,9711.990627,364.671000,24.926000,0,13
