1700,0.996004,91.3115,14586,0
1400,0.995504,105.515,12974,0
1100,0.994804,125.107,11186,0
1000,0.995004,143.345,10544,0
900,0.994604,182.96,9871,0
800,0.994204,200.233,9164,0
700,0.993205,191.455,8415,0
600,0.992505,195.616,7622,0
500,0.990705,223.485,6769,0
400,0.988506,263.409,5840,0
300,0.985506,324.796,4811,0
250,0.983307,371.939,4245,0
200,0.978808,439.367,3636,0
180,0.976909,475.817,3376,0
160,0.973409,519.866,3106,0
140,0.96911,577.701,2823,0
120,0.964811,647.642,2530,0
100,0.958613,745.025,2218,0
90,0.954214,807.6,2055,0
80,0.948915,880.069,1888,0
70,0.940817,976.19,1711,0
60,0.92982,1097.78,1531,0
55,0.923821,1171.05,1438,0
50,0.915224,1259.27,1341,0
45,0.905926,1367.54,1241,0
40,0.895128,1489.54,1143,0
35,0.879332,1650.76,1036,0
30,0.862037,1851.41,930,0
25,0.837743,2111.4,821,0
20,0.801851,2474.49,705,0
15,0.752963,3012.33,587,0
10,0.672783,3897.62,461,0
