1700,0.999503,301.456,3241,0
1400,0.999603,357.644,3185,0
1100,0.999503,434.617,3079,0
1000,0.999603,459.323,3027,0
900,0.999503,486.811,2964,0
800,0.999803,516.993,2890,0
700,0.999703,465.628,2799,0
600,0.999603,501.89,2688,0
500,0.999603,548.463,2552,0
400,0.999503,611.084,2379,0
300,0.999803,703.561,2153,0
250,0.999503,771.261,2010,0
200,0.999503,863.813,1837,0
180,0.999503,912.502,1756,0
160,0.999503,970.721,1668,0
140,0.999403,1042.26,1570,0
120,0.999103,1135.58,1459,0
100,0.998703,1256.8,1332,0
90,0.997803,1336.05,1261,0
80,0.997404,1430.57,1185,0
70,0.996704,1553.63,1104,0
60,0.995904,1695.45,1014,0
55,0.995004,1788.03,965,0
50,0.993405,1895.5,913,0
45,0.991105,2024.74,859,0
40,0.988106,2184.7,800,0
35,0.984107,2380.39,737,0
30,0.975309,2632.74,669,0
25,0.965311,2962.97,598,0
20,0.948116,3416.35,522,0
15,0.915024,4133.78,435,0
10,0.852439,5339.67,340,0
