1700,0.999403,589.186,1672,0
1400,0.999403,590.336,1672,0
1100,0.999403,590.225,1672,0
1000,0.999403,590.562,1672,0
900,0.999503,610.351,1669,0
800,0.999503,642.699,1659,0
700,0.999603,682.704,1642,0
600,0.999503,731.356,1616,0
500,0.999303,794.447,1575,0
400,0.999603,876.788,1514,0
300,0.999603,997.506,1419,0
250,0.999503,1083.37,1353,0
200,0.999503,1199.63,1267,0
180,0.999603,1258.02,1225,0
160,0.999503,1328.23,1178,0
140,0.999403,1413.98,1125,0
120,0.999603,1520.3,1063,0
100,0.999403,1661.67,990,0
90,0.999303,1750.98,948,0
80,0.999003,1857.82,901,0
70,0.998603,1990.58,849,0
60,0.998203,2159.36,790,0
55,0.997603,2268.09,758,0
50,0.996504,2381.99,724,0
45,0.994404,2529.34,686,0
40,0.993005,2698.15,646,0
35,0.990205,2912.73,602,0
30,0.987206,3186.08,554,0
25,0.979508,3549.89,500,0
20,0.966111,4070.26,439,0
15,0.943317,4858.59,371,0
10,0.896728,6202.79,293,0
