1700,0.999703,209.879,5565,0
1400,0.999503,232.756,5280,0
1100,0.999603,264.221,4911,0
1000,0.999503,277.59,4762,0
900,0.999303,293.276,4597,0
800,0.999703,340.903,4413,0
700,0.999403,366.1,4205,0
600,0.999603,362.807,3968,0
500,0.999403,400.526,3688,0
400,0.999503,451.018,3357,0
300,0.999503,528.121,2951,0
250,0.999803,585.195,2707,0
200,0.999603,664.94,2421,0
180,0.999103,707.495,2293,0
160,0.999303,757.879,2155,0
140,0.998903,822.144,2002,0
120,0.998403,904.211,1837,0
100,0.997204,1013.7,1653,0
90,0.996304,1116.32,1552,0
80,0.995204,1439.74,1446,0
70,0.994604,1626.86,1332,0
60,0.992605,1797.98,1210,0
55,0.990005,1914.07,1145,0
50,0.988106,2040.77,1077,0
45,0.984007,2198.74,1004,0
40,0.978808,2379.16,930,0
35,0.97121,2618.12,851,0
30,0.964412,2911.57,768,0
25,0.949615,3288.46,681,0
20,0.924921,3842.16,586,0
15,0.883431,4731.39,482,0
10,0.813648,6181.36,373,0
