1700,0.999703,5301.3,208,0
1400,0.999703,5344.85,208,0
1100,0.999703,5350.26,208,0
1000,0.999703,5349.47,208,0
900,0.999703,5351.44,208,0
800,0.999703,5351.97,208,0
700,0.999703,5354.44,208,0
600,0.999703,5346.91,208,0
500,0.999703,5348.02,208,0
400,0.999703,5348.66,208,0
300,0.999703,5348.81,208,0
250,0.999703,5343.01,208,0
200,0.999703,5344.74,208,0
180,0.999703,5354.12,208,0
160,0.999703,5348.59,208,0
140,0.999703,5341.58,208,0
120,0.999703,5384.26,208,0
100,0.999703,5754.18,207,0
90,0.999703,5997.93,206,0
80,0.999703,6279.76,204,0
70,0.999603,6619.72,202,0
60,0.999303,7032.44,199,0
55,0.999403,7272.67,196,0
50,0.999203,7532.27,193,0
45,0.998403,7868.7,190,0
40,0.998403,8219.34,186,0
35,0.998003,8664.02,181,0
30,0.996204,9204.95,175,0
25,0.994504,9890.64,167,0
20,0.991705,10835.5,156,0
15,0.984207,12166.5,142,0
10,0.961712,14504.1,122,0
