1700,0.987506,67.8694,27979,0
1400,0.986006,79.4142,24301,0
1100,0.983807,96.4144,20357,0
1000,0.982207,104.22,18966,0
900,0.980208,113.508,17531,0
800,0.978508,124.965,16046,0
700,0.976309,139.452,14501,0
600,0.973209,158.201,12892,0
500,0.97001,184.016,11200,0
400,0.963512,221.528,9411,0
300,0.954114,281.889,7502,0
250,0.947016,328.795,6487,0
200,0.935419,397.403,5422,0
180,0.93112,435.236,4977,0
160,0.923522,480.837,4526,0
140,0.913924,537.001,4065,0
120,0.901527,614.636,3580,0
100,0.886631,716.629,3086,0
90,0.876333,784.994,2833,0
80,0.862436,865.778,2579,0
70,0.844441,969.3,2315,0
60,0.822746,1101.04,2048,0
55,0.810349,1183.88,1915,0
50,0.796653,1277.9,1777,0
45,0.779957,1391.8,1641,0
40,0.759662,1522.32,1506,0
35,0.738267,1692.56,1363,0
30,0.708974,1907.56,1218,0
25,0.678181,2186.36,1071,0
20,0.632693,2580.26,917,0
15,0.575806,3160.74,761,0
10,0.489521,4170.49,591,0
