1700,0.999403,2652.61,411,0
1400,0.999403,2672.55,411,0
1100,0.999403,2664.16,411,0
1000,0.999403,2661.74,411,0
900,0.999403,2662.18,411,0
800,0.999403,2662.98,411,0
700,0.999403,2662.69,411,0
600,0.999403,2663.75,411,0
500,0.999403,2658.42,411,0
400,0.999403,2662.49,411,0
300,0.999403,2660.86,411,0
250,0.999403,2664.56,411,0
200,0.999503,2876.73,409,0
180,0.999703,3002.25,407,0
160,0.999703,3144.74,404,0
140,0.999603,3320.33,400,0
120,0.999603,3502.77,393,0
100,0.999403,3794.24,383,0
90,0.999203,3955.65,376,0
80,0.999203,4153.52,368,0
70,0.998703,4378.06,358,0
60,0.998803,4662.44,345,0
55,0.997803,4835.41,337,0
50,0.997503,5031.22,329,0
45,0.997104,5253.62,319,0
40,0.996804,5521.91,308,0
35,0.995904,5845.67,295,0
30,0.994904,6248.22,280,0
25,0.992905,6782.67,261,0
20,0.987906,7523.8,239,0
15,0.979708,8630.12,211,0
10,0.954514,10494.2,175,0
