1700,0.999203,178.06,8501,0
1400,0.999203,201.942,7877,0
1100,0.999203,233.611,7133,0
1000,0.999503,247.852,6849,0
900,0.999403,264.18,6540,0
800,0.999203,283.725,6202,0
700,0.999103,308.212,5831,0
600,0.999103,338.784,5416,0
500,0.999103,379.231,4952,0
400,0.999103,359.074,4415,0
300,0.999003,410.96,3784,0
250,0.998803,468.829,3419,0
200,0.998403,533.985,3005,0
180,0.997703,575.648,2823,0
160,0.997603,637.437,2629,0
140,0.997404,696.364,2421,0
120,0.996304,774.175,2197,0
100,0.994304,854.085,1952,0
90,0.993005,949.885,1825,0
80,0.991105,990.462,1688,0
70,0.987906,1147.12,1542,0
60,0.984607,1281.84,1387,0
55,0.983007,1367.74,1307,0
50,0.980508,1463.53,1223,0
45,0.976109,1580.72,1136,0
40,0.967411,1720.49,1047,0
35,0.959113,1896.51,955,0
30,0.944716,2122.42,857,0
25,0.924421,2181.77,754,0
20,0.893129,2911.73,644,0
15,0.84814,3568.99,531,0
10,0.768959,4642.76,413,0
