1700,0.999903,42105.2,26,0
1400,0.999903,43660.8,26,0
1100,0.999903,43897.2,26,0
1000,0.999903,44106.7,26,0
900,0.999903,44321.9,26,0
800,0.999903,44285.9,26,0
700,0.999903,44465.4,26,0
600,0.999903,44580.6,26,0
500,0.999903,44643.7,26,0
400,0.999903,44481.6,26,0
300,0.999903,44421.1,26,0
250,0.999903,44472.4,26,0
200,0.999903,44513.5,26,0
180,0.999903,44600.5,26,0
160,0.999903,44331.5,26,0
140,0.999903,44371.6,26,0
120,0.999903,44400.7,26,0
100,0.999903,44650.9,26,0
90,0.999903,44696.8,26,0
80,0.999903,44482.4,26,0
70,0.999903,44583.5,26,0
60,0.999903,44537,26,0
55,0.999903,44701.3,26,0
50,0.999903,44723.5,26,0
45,0.999903,44679.7,26,0
40,0.999903,44574,26,0
35,0.999903,44625.2,26,0
30,0.999903,44740,26,0
25,0.999903,44525,26,0
20,0.999903,44583.5,26,0
15,0.999903,44952.7,26,0
10,0.997703,50194.2,25,0
