1700,0.999903,15289.6,102,0
1400,0.999903,15394.3,102,0
1100,0.999903,15422,102,0
1000,0.999903,15430.3,102,0
900,0.999903,15408.3,102,0
800,0.999903,15397.8,102,0
700,0.999903,15376.9,102,0
600,0.999903,15414.8,102,0
500,0.999903,15454.3,102,0
400,0.999903,15478.1,102,0
300,0.999903,15501.5,102,0
250,0.999903,15465.5,102,0
200,0.999903,15471.2,102,0
180,0.999903,15428.9,102,0
160,0.999903,15475.1,102,0
140,0.999903,15495.3,102,0
120,0.999903,15500.1,102,0
100,0.999903,15478.3,102,0
90,0.999903,15502.3,102,0
80,0.999903,15488.7,102,0
70,0.999903,15490.4,102,0
60,0.999903,15710.3,102,0
55,0.999903,16486.9,102,0
50,0.999803,17355.5,102,0
45,0.999803,18365.6,102,0
40,0.999703,19561.9,102,0
35,0.999403,21122.5,102,0
30,0.998503,22987,101,0
25,0.997903,25370.3,100,0
20,0.995204,28292.9,97,0
15,0.989805,32157.4,93,0
10,0.97161,38817.4,84,0
