1700,0.999803,409.089,3243,0
1400,0.999703,464.735,3242,0
1100,0.999603,545.613,3236,0
1000,0.999603,585.315,3229,0
900,0.999803,621.591,3216,0
800,0.999803,663.261,3196,0
700,0.999803,714.295,3161,0
600,0.999703,777.92,3105,0
500,0.999703,854.088,3014,0
400,0.999503,962.298,2870,0
300,0.999503,1120.88,2640,0
250,0.999503,1283.27,2476,0
200,0.999103,1524.49,2263,0
180,0.998903,1593.66,2160,0
160,0.999003,1666.01,2045,0
140,0.998803,1868.63,1915,0
120,0.998803,2061.42,1771,0
100,0.998803,2317.17,1604,0
90,0.998103,2481.94,1512,0
80,0.997503,2678.97,1411,0
70,0.996104,2929.62,1302,0
60,0.994704,3255.09,1185,0
55,0.993405,3454.35,1122,0
50,0.991305,3686.46,1056,0
45,0.990505,3965.07,988,0
40,0.987306,4296.02,915,0
35,0.984707,4722.05,837,0
30,0.978708,5273.77,753,0
25,0.97101,5604.07,666,0
20,0.958013,6373.8,572,0
15,0.933219,7892.69,472,0
10,0.879132,10319.8,363,0
