1700,0.999803,126.113,20151,0
1400,0.999803,146.313,17892,0
1100,0.999803,175.526,15369,0
1000,0.999803,188.783,14454,0
900,0.999803,204.588,13495,0
800,0.999803,224.248,12485,0
700,0.999803,248.377,11414,0
600,0.999703,279.699,10283,0
500,0.999703,322.696,9065,0
400,0.999703,383.593,7744,0
300,0.999603,481.889,6292,0
250,0.999303,557.27,5503,0
200,0.998503,665.216,4665,0
180,0.998403,725.149,4307,0
160,0.998003,797.082,3943,0
140,0.997204,885.805,3566,0
120,0.996404,1005.38,3171,0
100,0.995104,1165.13,2760,0
90,0.992505,1268.6,2543,0
80,0.990805,1398.45,2322,0
70,0.988706,1560.71,2092,0
60,0.986406,1775.42,1855,0
55,0.984607,1905.25,1736,0
50,0.982007,2054.61,1614,0
45,0.978408,2229.53,1491,0
40,0.973509,2461.02,1361,0
35,0.966311,2744.67,1228,0
30,0.957413,3095.08,1096,0
25,0.942017,3580.06,956,0
20,0.924921,4233.33,816,0
15,0.892129,5220.88,674,0
10,0.835543,6893.74,522,0
