1700,0.999903,32189.6,49,0
1400,0.999903,32839.8,49,0
1100,0.999903,32912.8,49,0
1000,0.999903,32929.5,49,0
900,0.999903,33158.8,49,0
800,0.999903,33243.4,49,0
700,0.999903,33070.1,49,0
600,0.999903,33112.9,49,0
500,0.999903,32985.7,49,0
400,0.999903,33173.3,49,0
300,0.999903,33055.7,49,0
250,0.999903,33201.4,49,0
200,0.999903,33228.7,49,0
180,0.999903,33157.6,49,0
160,0.999903,33189.1,49,0
140,0.999903,33268.9,49,0
120,0.999903,33260.4,49,0
100,0.999903,33318.5,49,0
90,0.999903,33293,49,0
80,0.999903,33284,49,0
70,0.999903,33200.2,49,0
60,0.999903,33259.1,49,0
55,0.999903,33233.2,49,0
50,0.999903,33189.1,49,0
45,0.999903,33278.4,49,0
40,0.999903,33232.9,49,0
35,0.999903,33217.4,49,0
30,0.999903,33518,49,0
25,0.999703,37025.3,49,0
20,0.999003,41361.3,49,0
15,0.997104,47447.7,48,0
10,0.986506,56917.1,46,0
