1700,0.999903,3490.39,412,0
1400,0.999903,3497.99,412,0
1100,0.999903,3493.96,412,0
1000,0.999903,3497.43,412,0
900,0.999903,3488.21,412,0
800,0.999903,3490.71,412,0
700,0.999903,3500.18,412,0
600,0.999903,3497.15,412,0
500,0.999903,3494.63,412,0
400,0.999903,3497.34,412,0
300,0.999903,3497.72,412,0
250,0.999903,3489.67,412,0
200,0.999903,3977.49,412,0
180,0.999903,4247.15,412,0
160,0.999903,4571.63,412,0
140,0.999903,4971.43,412,0
120,0.999903,5470.11,410,0
100,0.999903,6085.7,408,0
90,0.999903,6482.06,405,0
80,0.999903,6939.14,401,0
70,0.999903,7472.52,395,0
60,0.999803,8134.45,386,0
55,0.999703,8556.04,380,0
50,0.999203,9007.63,372,0
45,0.998703,9497.87,363,0
40,0.998203,10105.1,351,0
35,0.996904,10856.6,337,0
30,0.995204,11735,320,0
25,0.990105,12943.8,298,0
20,0.982307,14532.9,270,0
15,0.968511,17073.8,236,0
10,0.92992,21317,191,0
