1700,0.999103,100.993,27302,0
1400,0.999003,126.429,23364,0
1100,0.998903,157.051,19228,0
1000,0.998803,171.295,17793,0
900,0.998703,188.335,16332,0
800,0.998703,209.338,14834,0
700,0.998703,235.034,13300,0
600,0.998303,270.416,11725,0
500,0.997903,323.134,10090,0
400,0.997204,394.894,8395,0
300,0.996304,511.875,6615,0
250,0.995604,602.857,5686,0
200,0.994604,734.882,4731,0
180,0.994204,807.276,4339,0
160,0.993804,895.991,3940,0
140,0.992505,1006.43,3536,0
120,0.991105,1153.59,3117,0
100,0.987806,1353.89,2688,0
90,0.986506,1483.9,2471,0
80,0.984107,1635.4,2251,0
70,0.980408,1835.41,2028,0
60,0.976009,2089.58,1799,0
55,0.97181,2250.51,1681,0
50,0.96941,2428.5,1566,0
45,0.966311,2647.23,1448,0
40,0.960413,2910.77,1327,0
35,0.954014,3223.89,1206,0
30,0.944117,3637.31,1081,0
25,0.93032,4203.18,952,0
20,0.914924,4941.49,825,0
15,0.891829,6039.67,695,0
10,0.839542,7863.53,555,0
